time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-10-06T23:57:24Z,-34.706245,-58.279310,-56.0,45.0,,0.0,4,gps,1,,,-77.7,22.0,M
2016-10-06T23:57:24Z,-34.706245,-58.279310,-56.0,45.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:25Z,-34.706245,-58.279310,-56.0,44.0,,0.0,4,gps,1,500.0,500.0,-77.7,22.0,M
2016-10-06T23:57:25Z,-34.706245,-58.279310,-56.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:26Z,-34.706245,-58.279310,-56.0,44.0,,0.0,4,gps,1,8.7,8.8,-78.0,22.0,M
2016-10-06T23:57:26Z,-34.706245,-58.279310,-56.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:27Z,-34.706245,-58.279310,-56.0,44.0,,0.0,4,gps,1,500.0,500.0,-77.9,22.0,M
2016-10-06T23:57:27Z,-34.706245,-58.279310,-56.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:28Z,-34.706245,-58.279310,-56.0,44.0,,0.0,4,gps,1,500.0,500.0,-77.8,22.0,M
2016-10-06T23:57:28Z,-34.706245,-58.279310,-56.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:29Z,-34.706245,-58.279310,-56.0,44.0,,0.0,4,gps,1,500.0,500.0,-77.7,22.0,M
2016-10-06T23:57:29Z,-34.706245,-58.279310,-56.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:30Z,-34.706245,-58.279310,-56.0,44.0,,0.0,4,gps,1,500.0,500.0,-77.6,22.0,M
2016-10-06T23:57:30Z,-34.706245,-58.279310,-56.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:31Z,-34.706245,-58.279310,-56.0,44.0,,0.0,4,gps,1,8.6,8.8,-77.6,22.0,M
2016-10-06T23:57:31Z,-34.706245,-58.279310,-56.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:32Z,-34.706245,-58.279310,-55.0,44.0,,0.0,4,gps,1,500.0,500.0,-77.5,22.0,M
2016-10-06T23:57:32Z,-34.706245,-58.279310,-55.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:33Z,-34.706245,-58.279310,-55.0,45.0,,0.0,4,gps,1,500.0,500.0,-77.3,22.0,M
2016-10-06T23:57:33Z,-34.706245,-58.279310,-55.0,45.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:34Z,-34.706245,-58.279310,-55.0,44.0,,0.0,4,gps,1,500.0,500.0,-77.2,22.0,M
2016-10-06T23:57:34Z,-34.706245,-58.279310,-55.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:35Z,-34.706245,-58.279310,-55.0,45.0,,0.0,4,gps,1,8.6,8.7,-76.9,22.0,M
2016-10-06T23:57:35Z,-34.706245,-58.279310,-55.0,45.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:36Z,-34.706245,-58.279310,-55.0,45.0,,0.0,4,gps,1,500.0,500.0,-76.8,22.0,M
2016-10-06T23:57:36Z,-34.706245,-58.279310,-55.0,45.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:37Z,-34.706245,-58.279310,-55.0,45.0,,0.0,4,gps,1,500.0,500.0,-76.9,22.0,M
2016-10-06T23:57:37Z,-34.706245,-58.279310,-55.0,45.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:38Z,-34.706246,-58.279310,-55.0,45.0,,0.0,4,gps,1,500.0,500.0,-76.8,22.0,M
2016-10-06T23:57:38Z,-34.706246,-58.279310,-55.0,45.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:39Z,-34.706246,-58.279310,-55.0,45.0,,0.0,5,gps,1,500.0,500.0,-76.7,22.0,M
2016-10-06T23:57:39Z,-34.706246,-58.279310,-55.0,45.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:40Z,-34.706246,-58.279310,-55.0,37.0,,0.0,5,gps,1,500.0,500.0,-76.8,22.0,M
2016-10-06T23:57:40Z,-34.706246,-58.279310,-55.0,37.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:41Z,-34.706246,-58.279310,-55.0,39.0,,0.0,5,gps,2.0,6.7,7.0,-76.7,22.0,M
2016-10-06T23:57:41Z,-34.706246,-58.279310,-55.0,39.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:42Z,-34.706247,-58.279310,-53.0,40.0,,0.0,5,gps,1,,,-76.7,22.0,M
2016-10-06T23:57:42Z,-34.706247,-58.279310,-53.0,40.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:43Z,-34.706247,-58.279310,-53.0,41.0,,0.0,5,gps,500.0,500.0,500.0,-75.2,22.0,M
2016-10-06T23:57:43Z,-34.706247,-58.279310,-53.0,41.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:44Z,-34.706247,-58.279310,-53.0,42.0,,0.0,5,gps,1,,,-75.2,22.0,M
2016-10-06T23:57:44Z,-34.706247,-58.279310,-53.0,42.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:45Z,-34.706247,-58.279310,-53.0,42.0,,0.0,5,gps,500.0,500.0,500.0,-74.9,22.0,M
2016-10-06T23:57:45Z,-34.706247,-58.279310,-53.0,42.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:46Z,-34.706247,-58.279310,-53.0,43.0,,0.0,5,gps,1,,,-74.9,22.0,M
2016-10-06T23:57:46Z,-34.706247,-58.279310,-53.0,43.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:47Z,-34.706247,-58.279310,-53.0,44.0,,0.0,5,gps,500.0,500.0,500.0,-74.8,22.0,M
2016-10-06T23:57:47Z,-34.706247,-58.279310,-53.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:48Z,-34.706247,-58.279309,-53.0,44.0,,0.0,5,gps,1,,,-74.8,22.0,M
2016-10-06T23:57:48Z,-34.706247,-58.279309,-53.0,44.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:49Z,-34.706247,-58.279309,-53.0,45.0,,0.0,5,gps,500.0,500.0,500.0,-74.6,22.0,M
2016-10-06T23:57:49Z,-34.706247,-58.279309,-53.0,45.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:50Z,-34.706247,-58.279309,-52.0,45.0,,0.0,5,gps,500.0,500.0,500.0,-74.5,22.0,M
2016-10-06T23:57:50Z,-34.706247,-58.279309,-52.0,45.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:51Z,-34.706247,-58.279309,-52.0,45.0,,0.0,5,gps,500.0,500.0,500.0,-74.4,22.0,M
2016-10-06T23:57:51Z,-34.706247,-58.279309,-52.0,45.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:52Z,-34.706247,-58.279309,-52.0,46.0,,0.0,5,gps,1,,,-74.4,22.0,M
2016-10-06T23:57:52Z,-34.706247,-58.279309,-52.0,46.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:53Z,-34.706247,-58.279310,-52.0,46.0,,0.0,5,gps,1,500.0,500.0,-74.2,22.0,M
2016-10-06T23:57:53Z,-34.706247,-58.279310,-52.0,46.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:54Z,-34.706251,-58.279308,-49.0,46.0,,0.0,5,gps,1,500.0,500.0,-74.4,22.0,M
2016-10-06T23:57:54Z,-34.706251,-58.279308,-49.0,46.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:55Z,-34.706250,-58.279308,-49.0,46.0,,0.0,5,gps,1,6.7,7.0,-70.8,22.0,M
2016-10-06T23:57:55Z,-34.706250,-58.279308,-49.0,46.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:56Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.1,22.0,M
2016-10-06T23:57:56Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:57Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.1,22.0,M
2016-10-06T23:57:57Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:58Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.2,22.0,M
2016-10-06T23:57:58Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:57:59Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.2,22.0,M
2016-10-06T23:57:59Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:00Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.1,22.0,M
2016-10-06T23:58:00Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:01Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.3,22.0,M
2016-10-06T23:58:01Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:02Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.3,22.0,M
2016-10-06T23:58:02Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:03Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.4,22.0,M
2016-10-06T23:58:03Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:04Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.2,22.0,M
2016-10-06T23:58:04Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:05Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.2,22.0,M
2016-10-06T23:58:05Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:06Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.1,22.0,M
2016-10-06T23:58:06Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:07Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-71.2,22.0,M
2016-10-06T23:58:07Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:08Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-70.9,22.0,M
2016-10-06T23:58:08Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:09Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-70.9,22.0,M
2016-10-06T23:58:09Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:10Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-70.8,22.0,M
2016-10-06T23:58:10Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:11Z,-34.706250,-58.279308,-49.0,47.0,,0.0,5,gps,1,500.0,500.0,-70.8,22.0,M
2016-10-06T23:58:11Z,-34.706250,-58.279308,-49.0,47.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:12Z,-34.706250,-58.279308,-49.0,48.0,,0.0,5,gps,1,500.0,500.0,-70.8,22.0,M
2016-10-06T23:58:12Z,-34.706250,-58.279308,-49.0,48.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:13Z,-34.706250,-58.279308,-49.0,48.0,,0.0,5,gps,1,500.0,500.0,-70.8,22.0,M
2016-10-06T23:58:13Z,-34.706250,-58.279308,-49.0,48.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:14Z,-34.706250,-58.279308,-49.0,48.0,,0.0,5,gps,1,500.0,500.0,-70.9,22.0,M
2016-10-06T23:58:14Z,-34.706250,-58.279308,-49.0,48.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:15Z,-34.706250,-58.279308,-49.0,49.0,,0.0,5,gps,500.0,500.0,500.0,-71.1,22.0,M
2016-10-06T23:58:15Z,-34.706250,-58.279308,-49.0,49.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:16Z,-34.706250,-58.279308,-49.0,50.0,,0.0,5,gps,1,,,-71.1,22.0,M
2016-10-06T23:58:16Z,-34.706250,-58.279308,-49.0,50.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:17Z,-34.706250,-58.279308,-49.0,53.0,,0.0,5,gps,1,500.0,500.0,-71.1,22.0,M
2016-10-06T23:58:17Z,-34.706250,-58.279308,-49.0,53.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:18Z,-34.706250,-58.279308,-49.0,56.0,,0.0,5,gps,500.0,500.0,500.0,-71.0,22.0,M
2016-10-06T23:58:18Z,-34.706250,-58.279308,-49.0,56.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:19Z,-34.706250,-58.279308,-49.0,62.0,,0.0,5,gps,1,,,-71.0,22.0,M
2016-10-06T23:58:19Z,-34.706250,-58.279308,-49.0,62.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:20Z,-34.706250,-58.279308,-49.0,69.0,,0.0,5,gps,1,500.0,500.0,-71.0,22.0,M
2016-10-06T23:58:20Z,-34.706250,-58.279308,-49.0,69.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:21Z,-34.706250,-58.279308,-49.0,77.0,,0.0,5,gps,1,500.0,500.0,-71.0,22.0,M
2016-10-06T23:58:21Z,-34.706250,-58.279308,-49.0,77.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:24Z,-34.706250,-58.279308,-49.0,113.0,,0.0,5,gps,1,500.0,500.0,-71.0,22.0,M
2016-10-06T23:58:24Z,-34.706250,-58.279308,-49.0,113.0,,0.0,0,gps,,,,,,
2016-10-06T23:58:27Z,-34.706235,-58.279322,-35.0,171.0,,,5,gps,500.0,500.0,500.0,-71.0,22.0,M
2016-10-06T23:58:27Z,-34.706235,-58.279322,-35.0,171.0,,,0,gps,,,,,,
2016-10-07T00:22:32Z,-34.706308,-58.279274,36.0,191.0,,0.0,4,gps,500.0,500.0,500.0,,,
2016-10-07T00:23:13Z,-34.706287,-58.279266,35.0,48.0,,0.0,7,gps,1,,,14.0,22.0,M
2016-10-07T00:23:14Z,-34.706287,-58.279266,35.0,43.0,,0.0,7,gps,1,1.0,3.1,13.1,22.0,M
2016-10-07T00:23:15Z,-34.706287,-58.279266,35.0,40.0,,0.0,7,gps,1,500.0,500.0,13.1,22.0,M
2016-10-07T00:23:16Z,-34.706287,-58.279266,35.0,39.0,,0.0,7,gps,1,1.0,6.2,13.1,22.0,M
2016-10-07T00:23:17Z,-34.706287,-58.279266,35.0,45.0,,0.0,7,gps,1,500.0,500.0,13.1,22.0,M
2016-10-07T00:23:18Z,-34.706286,-58.279265,35.0,46.0,,0.0,7,gps,1,500.0,500.0,13.1,22.0,M
2016-10-07T00:23:19Z,-34.706286,-58.279265,35.0,48.0,,0.0,7,gps,500.0,500.0,500.0,13.1,22.0,M
2016-10-07T00:26:01Z,-34.706266,-58.279261,34.0,48.0,,0.0,6,gps,1,,,13.1,22.0,M
2016-10-07T00:26:02Z,-34.706266,-58.279261,34.0,49.0,,0.0,6,gps,1,1.0,5.2,11.9,22.0,M
2016-10-07T00:29:03Z,-34.706264,-58.279259,34.0,240.0,,0.0,3,gps,1,500.0,500.0,11.9,22.0,M
2016-10-07T00:38:53Z,-34.706320,-58.279280,34.0,58.0,,0.0,6,gps,1,500.0,500.0,11.8,22.0,M
2016-10-07T00:38:59Z,-34.706319,-58.279279,34.0,45.0,,0.0,6,gps,1,1.0,3.0,12.3,22.0,M
2016-10-07T00:39:00Z,-34.706319,-58.279279,34.0,45.0,,0.0,6,gps,1,1.0,3.0,12.2,22.0,M
2016-10-07T00:39:01Z,-34.706319,-58.279279,34.0,44.0,,0.0,6,gps,500.0,500.0,500.0,12.3,22.0,M
2016-10-07T00:39:02Z,-34.706319,-58.279279,34.0,41.0,,0.0,6,gps,2.9,1.0,3.0,12.3,22.0,M
2016-10-07T00:39:03Z,-34.706318,-58.279279,34.0,44.0,,0.0,6,gps,2.8,1.0,2.9,12.3,22.0,M
2016-10-07T00:40:51Z,-34.706316,-58.279279,34.0,49.0,,0.0,5,gps,1,,,12.2,22.0,M
2016-10-07T00:40:52Z,-34.706316,-58.279279,34.0,46.0,,0.0,5,gps,500.0,500.0,500.0,12.2,22.0,M
2016-10-07T00:40:53Z,-34.706316,-58.279279,34.0,43.0,,0.0,5,gps,1,,,12.2,22.0,M
2016-10-07T00:40:54Z,-34.706316,-58.279279,34.0,40.0,,0.0,5,gps,2.8,1.0,3.0,12.2,22.0,M
2016-10-07T00:40:55Z,-34.706316,-58.279279,34.0,37.0,,0.0,5,gps,2.7,1.0,2.9,12.2,22.0,M
2016-10-07T00:40:56Z,-34.706316,-58.279279,34.0,36.0,,0.0,5,gps,1,,,12.2,22.0,M
2016-10-07T00:40:57Z,-34.706316,-58.279279,34.0,41.0,,0.0,5,gps,2.8,1.0,3.0,12.2,22.0,M
2016-10-07T00:40:58Z,-34.706316,-58.279279,34.0,46.0,,0.0,5,gps,2.8,1.0,3.0,12.2,22.0,M
2016-10-07T00:41:01Z,-34.706315,-58.279279,34.0,49.0,,0.0,5,gps,1,,,12.2,22.0,M
2016-10-07T00:41:02Z,-34.706315,-58.279279,34.0,45.0,,0.0,5,gps,500.0,500.0,500.0,12.2,22.0,M
2016-10-07T00:41:03Z,-34.706315,-58.279279,34.0,41.0,,0.0,5,gps,2.7,1.0,2.9,12.2,22.0,M
2016-10-07T00:41:04Z,-34.706315,-58.279279,34.0,38.0,,0.0,5,gps,2.8,1.0,3.0,12.2,22.0,M
2016-10-07T00:41:05Z,-34.706315,-58.279279,34.0,37.0,,0.0,5,gps,1,,,12.2,22.0,M
2016-10-07T00:41:06Z,-34.706315,-58.279279,34.0,36.0,,0.0,5,gps,2.8,1.0,3.0,12.2,22.0,M
2016-10-07T00:41:07Z,-34.706315,-58.279279,34.0,35.0,,0.0,5,gps,500.0,500.0,500.0,12.2,22.0,M
2016-10-07T00:41:08Z,-34.706315,-58.279279,34.0,39.0,,0.0,5,gps,2.8,1.0,3.0,12.2,22.0,M
2016-10-07T00:41:09Z,-34.706315,-58.279279,34.0,44.0,,0.0,5,gps,3.0,1.0,3.2,12.2,22.0,M
2016-10-07T00:41:10Z,-34.706315,-58.279279,34.0,49.0,,0.0,5,gps,1,,,12.1,22.0,M
2016-10-07T00:41:14Z,-34.706314,-58.279279,34.0,48.0,,0.0,5,gps,500.0,500.0,500.0,12.1,22.0,M
2016-10-07T00:41:15Z,-34.706314,-58.279279,34.0,48.0,,0.0,5,gps,500.0,500.0,500.0,12.1,22.0,M
2016-10-07T00:41:16Z,-34.706314,-58.279279,34.0,45.0,,0.0,5,gps,1,,,12.1,22.0,M
2016-10-07T00:41:17Z,-34.706314,-58.279279,34.0,43.0,,0.0,5,gps,3.0,1.0,3.2,12.1,22.0,M
2016-10-07T00:41:18Z,-34.706314,-58.279279,34.0,41.0,,0.0,5,gps,1,,,12.1,22.0,M
2016-10-07T00:41:19Z,-34.706314,-58.279279,34.0,40.0,,0.0,5,gps,500.0,500.0,500.0,12.1,22.0,M
2016-10-07T00:41:20Z,-34.706313,-58.279279,34.0,48.0,,0.0,5,gps,1,,,12.1,22.0,M
2016-10-07T00:42:02Z,-34.706318,-58.279279,35.0,49.0,,0.0,5,gps,1,500.0,500.0,12.1,22.0,M
2016-10-07T00:42:03Z,-34.706318,-58.279279,35.0,49.0,,0.0,5,gps,3.0,1.0,3.1,12.6,22.0,M
2016-10-07T00:42:04Z,-34.706318,-58.279279,35.0,49.0,,0.0,5,gps,1,,,12.6,22.0,M
2016-10-07T00:42:05Z,-34.706318,-58.279279,35.0,47.0,,0.0,5,gps,500.0,500.0,500.0,12.6,22.0,M
2016-10-07T01:00:00Z,-34.706988,-58.279601,42.0,229.0,,,6,gps,1,,,12.6,22.0,M
2016-10-07T01:01:12Z,-34.705972,-58.279049,44.0,49.0,,,6,gps,1,500.0,500.0,20.2,22.0,M
2016-10-07T01:01:13Z,-34.705970,-58.279048,44.0,49.0,,,7,gps,1,5.9,7.2,22.1,22.0,M
2016-10-07T01:03:46Z,-34.706524,-58.279288,15.0,246.0,,,4,gps,1,,,21.9,22.0,M
2016-10-07T01:07:34Z,-34.706004,-58.279125,38.0,36.0,,,6,gps,1,500.0,500.0,-6.7,22.0,M
2016-10-07T01:07:35Z,-34.706010,-58.279115,40.0,33.0,,,6,gps,1,1.0,2.2,16.1,22.0,M
2016-10-07T01:08:31Z,-34.706075,-58.279048,35.0,102.0,,,6,gps,1,500.0,500.0,18.0,22.0,M
2016-10-07T01:08:37Z,-34.706112,-58.279193,40.0,46.0,,,6,gps,1,1.0,1.4,13.3,22.0,M
2016-10-07T01:08:38Z,-34.706114,-58.279124,36.0,30.0,,0.0,6,gps,1,1.0,10.2,17.8,22.0,M
2016-10-07T01:08:39Z,-34.706111,-58.279130,36.0,30.0,,0.0,6,gps,1,1.0,1.5,13.8,22.0,M
2016-10-07T01:08:40Z,-34.706116,-58.279124,36.0,31.0,,0.0,6,gps,1,1.0,5.8,14.0,22.0,M
2016-10-07T01:08:41Z,-34.706115,-58.279127,35.0,31.0,,0.0,6,gps,1,1.0,10.1,14.0,22.0,M
2016-10-07T01:08:42Z,-34.706113,-58.279105,34.0,34.0,,0.0,7,gps,5.8,1.0,5.8,12.9,22.0,M
2016-10-07T01:08:43Z,-34.706111,-58.279087,33.0,37.0,,0.0,7,gps,1,,,11.7,22.0,M
2016-10-07T01:08:44Z,-34.706109,-58.279059,32.0,39.0,,0.0,7,gps,1,1.0,5.8,10.9,22.0,M
2016-10-07T01:08:46Z,-34.706110,-58.279058,32.0,42.0,,0.0,7,gps,1,1.0,2.1,10.3,22.0,M
2016-10-07T01:08:47Z,-34.706112,-58.279057,31.0,43.0,,0.0,7,gps,1,1.0,5.8,9.9,22.0,M
2016-10-07T01:08:48Z,-34.706115,-58.279054,31.0,43.0,,0.0,7,gps,1,1.0,10.1,9.5,22.0,M
2016-10-07T01:08:49Z,-34.706111,-58.279050,32.0,42.0,,0.0,7,gps,1,1.0,5.8,9.2,22.0,M
2016-10-07T01:08:50Z,-34.706110,-58.279055,31.0,46.0,,0.0,7,gps,10.0,1.0,10.1,9.5,22.0,M
2016-10-07T01:10:27Z,-34.706147,-58.279143,35.0,40.0,,0.0,7,gps,1.2,1.0,1.5,9.1,22.0,M
2016-10-07T01:10:28Z,-34.706147,-58.279143,35.0,33.0,,0.0,7,gps,1,,,13.1,22.0,M
2016-10-07T01:10:29Z,-34.706147,-58.279143,35.0,29.0,,0.0,7,gps,5.3,1.0,5.4,13.1,22.0,M
2016-10-07T01:10:30Z,-34.706147,-58.279143,35.0,30.0,,0.0,7,gps,1,,,13.1,22.0,M
2016-10-07T01:10:31Z,-34.706147,-58.279143,35.0,31.0,,0.0,7,gps,5.3,1.0,5.4,13.1,22.0,M
2016-10-07T01:10:32Z,-34.706147,-58.279143,35.0,27.0,,0.0,7,gps,1,,,13.1,22.0,M
2016-10-07T01:10:33Z,-34.706147,-58.279143,35.0,23.0,,0.0,8,gps,4.9,1.0,5.0,13.0,22.0,M
2016-10-07T01:10:34Z,-34.706147,-58.279143,35.0,22.0,,0.0,8,gps,1,,,13.0,22.0,M
2016-10-07T01:10:35Z,-34.706146,-58.279143,35.0,21.0,,0.0,8,gps,6.3,1.0,6.4,13.0,22.0,M
2016-10-07T01:10:36Z,-34.706147,-58.279143,35.0,20.0,,0.0,8,gps,1,,,13.0,22.0,M
2016-10-07T01:10:37Z,-34.706146,-58.279143,35.0,19.0,,0.0,8,gps,1,1.0,6.4,13.1,22.0,M
2016-10-07T01:10:38Z,-34.706146,-58.279142,35.0,17.0,,0.0,8,gps,1,1.0,1.6,13.0,22.0,M
2016-10-07T01:10:39Z,-34.706146,-58.279142,35.0,16.0,,0.0,8,gps,1,1.0,3.2,13.0,22.0,M
2016-10-07T01:10:40Z,-34.706146,-58.279142,35.0,16.0,,0.0,8,gps,5.3,1.0,5.4,13.0,22.0,M
2016-10-07T01:10:41Z,-34.706147,-58.279143,35.0,18.0,,0.0,8,gps,1,,,13.0,22.0,M
2016-10-07T01:10:42Z,-34.706147,-58.279143,35.0,16.0,,0.0,8,gps,1,1.0,1.8,13.1,22.0,M
2016-10-07T01:10:43Z,-34.706146,-58.279143,35.0,15.0,,0.0,8,gps,1,1.0,7.0,13.0,22.0,M
2016-10-07T01:10:44Z,-34.706147,-58.279145,35.0,15.0,,0.0,8,gps,1,1.0,1.8,13.0,22.0,M
2016-10-07T01:10:45Z,-34.706147,-58.279145,35.0,15.0,,0.0,8,gps,1,1.0,1.6,13.1,22.0,M
2016-10-07T01:10:46Z,-34.706147,-58.279145,35.0,16.0,,0.0,8,gps,1,1.0,5.5,13.1,22.0,M
2016-10-07T01:10:47Z,-34.706148,-58.279146,35.0,15.0,,0.0,8,gps,1,1.0,7.1,13.1,22.0,M
2016-10-07T01:10:48Z,-34.706148,-58.279146,35.0,14.0,,0.0,8,gps,1,1.0,1.8,13.2,22.0,M
2016-10-07T01:10:49Z,-34.706148,-58.279146,35.0,14.0,,0.0,8,gps,1,1.0,1.6,13.2,22.0,M
2016-10-07T01:10:50Z,-34.706148,-58.279147,35.0,14.0,,0.0,8,gps,1,1.0,5.1,13.2,22.0,M
2016-10-07T01:10:51Z,-34.706148,-58.279148,35.0,13.0,,0.0,8,gps,1,1.0,1.8,13.3,22.0,M
2016-10-07T01:10:52Z,-34.706148,-58.279148,35.0,13.0,,0.0,9,gps,1,1.0,1.7,13.3,22.0,M
2016-10-07T01:10:53Z,-34.706149,-58.279149,35.0,13.0,,0.0,9,gps,1,1.0,1.6,13.3,22.0,M
2016-10-07T01:10:54Z,-34.706149,-58.279150,35.0,13.0,,0.0,9,gps,1,1.0,1.7,13.3,22.0,M
2016-10-07T01:10:55Z,-34.706150,-58.279152,35.0,13.0,,0.0,9,gps,1,1.0,1.9,13.4,22.0,M
2016-10-07T01:10:56Z,-34.706150,-58.279151,35.0,13.0,,0.0,9,gps,1,1.0,1.6,13.5,22.0,M
2016-10-07T01:10:57Z,-34.706150,-58.279153,36.0,14.0,,0.0,9,gps,1,1.0,3.9,13.4,22.0,M
2016-10-07T01:10:58Z,-34.706150,-58.279153,36.0,14.0,,0.0,9,gps,1,1.0,1.8,13.5,22.0,M
2016-10-07T01:10:59Z,-34.706150,-58.279153,36.0,13.0,,0.0,9,gps,1,1.0,5.5,13.5,22.0,M
2016-10-07T01:11:00Z,-34.706150,-58.279153,36.0,13.0,,0.0,9,gps,1,1.0,6.5,13.5,22.0,M
2016-10-07T01:11:01Z,-34.706154,-58.279164,36.0,13.0,,0.0,9,gps,1,1.0,1.8,13.5,22.0,M
2016-10-07T01:11:02Z,-34.706154,-58.279164,36.0,13.0,,0.0,9,gps,1,1.0,1.9,14.1,22.0,M
2016-10-07T01:11:03Z,-34.706154,-58.279164,36.0,13.0,,0.0,9,gps,1,1.0,1.7,14.1,22.0,M
2016-10-07T01:11:04Z,-34.706154,-58.279164,36.0,14.0,,0.0,9,gps,1,1.0,7.2,14.1,22.0,M
2016-10-07T01:11:05Z,-34.706154,-58.279164,36.0,14.0,,0.0,9,gps,1,1.0,3.9,14.1,22.0,M
2016-10-07T01:11:06Z,-34.706154,-58.279164,36.0,15.0,,0.0,9,gps,1,1.0,5.5,14.1,22.0,M
