time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-10-07T10:00:12Z,-34.715370,-58.284392,41.0,11.0,,0.0,5,gps,1,0.8,1.2,18.7,22.0,M
2016-10-07T10:00:21Z,-34.715370,-58.284391,41.0,9.0,,0.0,16,gps,0.7,0.7,1.0,18.6,22.0,M
2016-10-07T10:00:30Z,-34.715369,-58.284391,41.0,9.0,,0.0,16,gps,0.8,0.8,1.2,18.7,22.0,M
2016-10-07T10:00:38Z,-34.715369,-58.284391,41.0,13.0,,0.0,3,gps,1,,,18.7,22.0,M
2016-10-07T10:00:47Z,-34.715370,-58.284391,41.0,11.0,,0.0,5,gps,1,0.8,1.2,18.7,22.0,M
2016-10-07T10:00:55Z,-34.715370,-58.284391,41.0,7.0,,0.0,7,gps,1,0.8,1.2,18.8,22.0,M
2016-10-07T10:01:04Z,-34.715370,-58.284391,41.0,8.0,,0.0,9,gps,1,0.8,1.2,18.8,22.0,M
2016-10-07T10:01:13Z,-34.715370,-58.284392,41.0,7.0,,0.0,10,gps,1,0.8,1.2,18.8,22.0,M
2016-10-07T10:01:22Z,-34.715370,-58.284392,41.0,7.0,,0.0,6,gps,1,0.8,1.1,18.8,22.0,M
2016-10-07T10:01:31Z,-34.715370,-58.284392,41.0,10.0,,0.0,9,gps,1,0.8,1.2,18.8,22.0,M
2016-10-07T10:01:38Z,-34.715370,-58.284392,41.0,10.0,,0.0,9,gps,1,0.9,1.4,18.8,22.0,M
2016-10-07T10:01:46Z,-34.715370,-58.284392,41.0,10.0,,0.0,10,gps,1.0,0.9,1.3,18.8,22.0,M
2016-10-07T10:01:54Z,-34.715370,-58.284392,41.0,13.0,,0.0,10,gps,1.0,0.9,1.3,18.8,22.0,M
2016-10-07T10:02:02Z,-34.715370,-58.284392,41.0,14.0,,0.0,11,gps,1,,,18.8,22.0,M
2016-10-07T10:02:10Z,-34.715370,-58.284392,41.0,8.0,,0.0,17,gps,0.7,0.8,1.0,18.8,22.0,M
2016-10-07T10:02:16Z,-34.715371,-58.284392,41.0,8.0,,0.0,8,gps,0.8,0.8,1.2,18.8,22.0,M
2016-10-07T10:02:25Z,-34.715371,-58.284392,41.0,12.0,,0.0,4,gps,1,,,18.8,22.0,M
2016-10-07T10:02:33Z,-34.715371,-58.284392,41.0,9.0,,0.0,14,gps,0.8,0.8,1.1,18.8,22.0,M
2016-10-07T10:02:41Z,-34.715371,-58.284392,41.0,8.0,,0.0,4,gps,1,,,18.8,22.0,M
2016-10-07T10:02:49Z,-34.715371,-58.284392,41.0,10.0,,0.0,11,gps,1,0.9,1.3,18.9,22.0,M
2016-10-07T10:02:58Z,-34.715371,-58.284392,41.0,6.0,,0.0,9,gps,1,0.8,1.3,18.9,22.0,M
2016-10-07T10:03:05Z,-34.715371,-58.284392,41.0,9.0,,0.0,15,gps,1,0.7,1.0,18.9,22.0,M
2016-10-07T10:03:14Z,-34.715371,-58.284392,41.0,11.0,,0.0,6,gps,1,0.9,1.3,19.0,22.0,M
2016-10-07T10:03:22Z,-34.715371,-58.284392,41.0,10.0,,0.0,0,gps,1,0.9,1.2,18.9,22.0,M
2016-10-07T10:03:31Z,-34.715371,-58.284392,41.0,8.0,,0.0,12,gps,1,0.8,1.3,18.9,22.0,M
2016-10-07T10:03:39Z,-34.715371,-58.284392,41.0,10.0,,0.0,1,gps,1,0.8,1.1,18.9,22.0,M
2016-10-07T10:03:47Z,-34.715371,-58.284391,41.0,8.0,,0.0,9,gps,1,0.9,1.2,18.9,22.0,M
2016-10-07T10:03:55Z,-34.715371,-58.284391,41.0,9.0,,0.0,4,gps,1,0.7,1.0,18.9,22.0,M
2016-10-07T10:04:03Z,-34.715371,-58.284391,41.0,8.0,,0.0,5,gps,1,0.9,1.3,18.9,22.0,M
2016-10-07T10:04:12Z,-34.715371,-58.284391,41.0,6.0,,0.0,8,gps,1,0.7,1.0,19.0,22.0,M
2016-10-07T10:04:19Z,-34.715371,-58.284391,41.0,9.0,,0.0,14,gps,1,0.7,1.0,19.0,22.0,M
2016-10-07T10:04:29Z,-34.715372,-58.284391,41.0,9.0,,0.0,7,gps,1,0.8,1.4,19.0,22.0,M
2016-10-07T10:04:36Z,-34.715372,-58.284391,41.0,10.0,,0.0,9,gps,1,0.9,1.3,19.1,22.0,M
2016-10-07T10:04:43Z,-34.715372,-58.284391,41.0,9.0,,0.0,0,gps,1,0.9,1.3,19.1,22.0,M
2016-10-07T10:04:53Z,-34.715372,-58.284391,41.0,9.0,,0.0,7,gps,1,0.9,1.3,19.1,22.0,M
2016-10-07T10:05:01Z,-34.715372,-58.284391,41.0,10.0,,0.0,5,gps,1,0.8,1.1,19.2,22.0,M
2016-10-07T10:05:09Z,-34.715372,-58.284391,41.0,10.0,,0.0,1,gps,1,0.9,1.2,19.2,22.0,M
2016-10-07T10:05:16Z,-34.715372,-58.284391,41.0,9.0,,0.0,0,gps,1,0.9,1.3,19.2,22.0,M
2016-10-07T10:05:24Z,-34.715372,-58.284391,41.0,8.0,,0.0,0,gps,1,0.9,1.2,19.2,22.0,M
2016-10-07T10:05:34Z,-34.715372,-58.284391,41.0,6.0,,0.0,11,gps,0.8,0.9,1.2,19.3,22.0,M
2016-10-07T10:05:41Z,-34.715372,-58.284391,41.0,9.0,,0.0,0,gps,1,,,19.4,22.0,M
2016-10-07T10:05:50Z,-34.715372,-58.284391,41.0,14.0,,0.0,2,gps,1,0.9,1.4,19.3,22.0,M
2016-10-07T10:05:59Z,-34.715372,-58.284391,41.0,11.0,,0.0,6,gps,1,0.9,1.3,19.4,22.0,M
2016-10-07T10:06:07Z,-34.715372,-58.284391,42.0,18.0,,0.0,4,gps,1,0.9,1.3,19.5,22.0,M
2016-10-07T10:06:16Z,-34.715372,-58.284391,42.0,13.0,,0.0,10,gps,1,0.9,1.3,19.5,22.0,M
2016-10-07T10:06:25Z,-34.715372,-58.284391,42.0,8.0,,0.0,8,gps,1,0.9,1.3,19.6,22.0,M
2016-10-07T10:06:33Z,-34.715373,-58.284391,42.0,8.0,,0.0,4,gps,1,0.9,1.2,19.6,22.0,M
2016-10-07T10:06:43Z,-34.715372,-58.284391,42.0,11.0,,0.0,12,gps,1,0.9,1.3,19.6,22.0,M
2016-10-07T10:06:53Z,-34.715372,-58.284391,42.0,24.0,,0.0,10,gps,1.0,0.9,1.3,19.7,22.0,M
2016-10-07T10:07:02Z,-34.715372,-58.284391,42.0,21.0,,0.0,8,gps,1.3,0.9,1.6,19.7,22.0,M
2016-10-07T10:07:10Z,-34.715372,-58.284391,42.0,14.0,,0.0,11,gps,1.0,0.8,1.3,19.7,22.0,M
2016-10-07T10:07:18Z,-34.715373,-58.284391,42.0,7.0,,0.0,12,gps,0.9,0.8,1.2,19.7,22.0,M
2016-10-07T10:07:26Z,-34.715373,-58.284391,42.0,17.0,,0.0,4,gps,1.0,0.9,1.4,19.8,22.0,M
2016-10-07T10:07:35Z,-34.715373,-58.284391,42.0,24.0,,0.0,9,gps,1,,,19.8,22.0,M
2016-10-07T10:07:45Z,-34.715373,-58.284391,42.0,24.0,,0.0,12,gps,1.0,0.8,1.3,19.9,22.0,M
2016-10-07T10:07:54Z,-34.715373,-58.284391,42.0,30.0,,0.0,9,gps,1,,,19.9,22.0,M
2016-10-07T10:08:03Z,-34.715373,-58.284391,42.0,26.0,,0.0,9,gps,1.3,0.9,1.6,19.8,22.0,M
2016-10-07T10:08:12Z,-34.715373,-58.284391,42.0,21.0,,0.0,8,gps,1,,,19.8,22.0,M
2016-10-07T10:08:20Z,-34.715373,-58.284391,42.0,11.0,,0.0,5,gps,1,0.8,1.5,19.9,22.0,M
2016-10-07T10:08:27Z,-34.715373,-58.284391,42.0,10.0,,0.0,7,gps,1,0.8,1.1,19.9,22.0,M
2016-10-07T10:08:36Z,-34.715373,-58.284391,42.0,10.0,,0.0,14,gps,1,0.8,1.1,20.0,22.0,M
2016-10-07T10:08:44Z,-34.715373,-58.284391,42.0,10.0,,0.0,5,gps,1,0.7,1.1,20.0,22.0,M
2016-10-07T10:08:52Z,-34.715373,-58.284391,42.0,9.0,,0.0,7,gps,1,0.8,1.3,20.1,22.0,M
2016-10-07T10:09:01Z,-34.715373,-58.284391,42.0,9.0,,0.0,8,gps,1,0.8,1.3,20.1,22.0,M
2016-10-07T10:09:11Z,-34.715373,-58.284391,42.0,11.0,,0.0,8,gps,1,0.8,1.3,20.3,22.0,M
2016-10-07T10:09:19Z,-34.715373,-58.284391,42.0,9.0,,0.0,5,gps,1,0.8,1.4,20.3,22.0,M
2016-10-07T10:09:29Z,-34.715374,-58.284391,42.0,12.0,,0.0,8,gps,1,0.9,1.6,20.3,22.0,M
2016-10-07T10:09:37Z,-34.715374,-58.284391,42.0,13.0,,0.0,4,gps,1,0.9,1.6,20.3,22.0,M
2016-10-07T10:09:46Z,-34.715374,-58.284391,42.0,12.0,,0.0,6,gps,1,0.8,1.4,20.3,22.0,M
2016-10-07T10:09:54Z,-34.715374,-58.284391,42.0,13.0,,0.0,3,gps,1,0.8,1.3,20.3,22.0,M
2016-10-07T10:10:03Z,-34.715374,-58.284391,42.0,12.0,,0.0,8,gps,1,0.9,1.4,20.4,22.0,M
2016-10-07T10:10:11Z,-34.715374,-58.284391,42.0,13.0,,0.0,2,gps,1,0.8,1.2,20.4,22.0,M
2016-10-07T10:10:19Z,-34.715374,-58.284391,42.0,15.0,,0.0,0,gps,1,0.9,1.4,20.4,22.0,M
2016-10-07T10:10:28Z,-34.715374,-58.284391,43.0,8.0,,0.0,8,gps,1,0.9,1.6,20.5,22.0,M
2016-10-07T10:10:36Z,-34.715374,-58.284391,43.0,9.0,,0.0,4,gps,1,0.8,1.2,20.5,22.0,M
2016-10-07T10:10:44Z,-34.715374,-58.284391,43.0,18.0,,0.0,6,gps,1,0.9,1.2,20.6,22.0,M
2016-10-07T10:10:53Z,-34.715374,-58.284391,43.0,17.0,,0.0,9,gps,1.1,0.9,1.4,20.6,22.0,M
2016-10-07T10:11:02Z,-34.715374,-58.284391,43.0,23.0,,0.0,9,gps,1.1,0.9,1.4,20.6,22.0,M
2016-10-07T10:11:10Z,-34.715374,-58.284391,43.0,16.0,,0.0,11,gps,1.1,0.8,1.3,20.6,22.0,M
2016-10-07T10:11:19Z,-34.715374,-58.284392,43.0,19.0,,0.0,10,gps,1.1,0.9,1.4,20.7,22.0,M
2016-10-07T10:11:27Z,-34.715375,-58.284392,43.0,17.0,,0.0,5,gps,1,,,20.7,22.0,M
2016-10-07T10:11:35Z,-34.715375,-58.284392,43.0,14.0,,0.0,7,gps,1,0.9,1.4,20.7,22.0,M
2016-10-07T10:11:43Z,-34.715375,-58.284392,43.0,11.0,,0.0,4,gps,1,0.8,1.3,20.8,22.0,M
2016-10-07T10:11:52Z,-34.715375,-58.284392,43.0,8.0,,0.0,10,gps,1.1,0.9,1.4,20.8,22.0,M
2016-10-07T10:12:01Z,-34.715376,-58.284392,43.0,13.0,,0.0,6,gps,1,,,20.9,22.0,M
2016-10-07T10:12:10Z,-34.715376,-58.284392,43.0,8.0,,0.0,6,gps,1,0.9,1.4,20.9,22.0,M
2016-10-07T10:12:18Z,-34.715376,-58.284392,43.0,10.0,,0.0,2,gps,1,0.9,1.4,21.0,22.0,M
2016-10-07T10:12:26Z,-34.715376,-58.284392,43.0,13.0,,0.0,4,gps,1,0.8,1.3,21.1,22.0,M
2016-10-07T10:12:34Z,-34.715376,-58.284392,43.0,8.0,,0.0,2,gps,1,0.9,1.3,21.1,22.0,M
2016-10-07T10:12:42Z,-34.715376,-58.284393,43.0,8.0,,0.0,5,gps,1,0.8,1.2,21.2,22.0,M
2016-10-07T10:12:50Z,-34.715376,-58.284393,43.0,9.0,,0.0,2,gps,1,0.9,1.3,21.2,22.0,M
2016-10-07T10:12:58Z,-34.715377,-58.284393,43.0,12.0,,0.0,8,gps,1,0.8,1.3,21.3,22.0,M
2016-10-07T10:13:07Z,-34.715377,-58.284393,43.0,8.0,,0.0,8,gps,1,0.9,1.3,21.3,22.0,M
2016-10-07T10:13:16Z,-34.715377,-58.284393,43.0,12.0,,0.0,8,gps,1,0.9,1.3,21.3,22.0,M
2016-10-07T10:13:25Z,-34.715377,-58.284393,43.0,10.0,,0.0,9,gps,1,0.8,1.2,21.3,22.0,M
2016-10-07T10:13:34Z,-34.715378,-58.284393,43.0,9.0,,0.0,8,gps,1,0.9,1.3,21.4,22.0,M
2016-10-07T10:13:43Z,-34.715378,-58.284393,43.0,8.0,,0.0,8,gps,1,0.9,1.3,21.4,22.0,M
2016-10-07T10:13:53Z,-34.715378,-58.284394,44.0,7.0,,0.0,8,gps,0.8,0.8,1.1,21.5,22.0,M
2016-10-07T10:14:02Z,-34.715378,-58.284394,44.0,10.0,,0.0,7,gps,1,,,21.5,22.0,M
2016-10-07T10:14:09Z,-34.715378,-58.284394,44.0,10.0,,0.0,5,gps,1,0.9,1.3,21.6,22.0,M
2016-10-07T10:14:17Z,-34.715378,-58.284394,44.0,7.0,,0.0,6,gps,1,0.8,1.3,21.6,22.0,M
2016-10-07T10:14:25Z,-34.715378,-58.284394,44.0,8.0,,0.0,2,gps,1,0.7,1.1,21.6,22.0,M
2016-10-07T10:14:33Z,-34.715378,-58.284394,44.0,10.0,,0.0,9,gps,1,0.9,1.4,21.7,22.0,M
2016-10-07T10:14:42Z,-34.715378,-58.284394,44.0,6.0,,0.0,9,gps,1,0.8,1.1,21.7,22.0,M
2016-10-07T10:14:48Z,-34.715378,-58.284394,44.0,9.0,,0.0,14,gps,1,0.7,1.1,21.8,22.0,M
2016-10-07T10:14:57Z,-34.715379,-58.284394,44.0,9.0,,0.0,11,gps,1,0.8,1.3,21.8,22.0,M
2016-10-07T10:15:07Z,-34.715379,-58.284394,44.0,7.0,,0.0,9,gps,1,0.8,1.1,21.8,22.0,M
2016-10-07T10:15:15Z,-34.715379,-58.284394,44.0,10.0,,0.0,7,gps,0.9,0.9,1.3,21.9,22.0,M
2016-10-07T10:15:23Z,-34.715379,-58.284394,44.0,7.0,,0.0,3,gps,1,,,21.9,22.0,M
2016-10-07T10:15:31Z,-34.715379,-58.284394,44.0,20.0,,0.0,8,gps,1.1,0.9,1.5,21.9,22.0,M
2016-10-07T10:15:39Z,-34.715379,-58.284394,44.0,19.0,,0.0,10,gps,1.0,0.8,1.3,21.9,22.0,M
2016-10-07T10:15:47Z,-34.715379,-58.284394,44.0,7.0,,0.0,9,gps,1,,,22.0,22.0,M
2016-10-07T10:15:53Z,-34.715379,-58.284394,44.0,9.0,,0.0,12,gps,1,0.8,1.1,22.0,22.0,M
2016-10-07T10:16:02Z,-34.715379,-58.284394,44.0,14.0,,0.0,9,gps,1,0.8,1.3,22.1,22.0,M
2016-10-07T10:16:10Z,-34.715380,-58.284394,44.0,15.0,,0.0,6,gps,1.1,0.9,1.4,22.1,22.0,M
2016-10-07T10:16:18Z,-34.715380,-58.284394,44.0,13.0,,0.0,3,gps,1,,,22.1,22.0,M
2016-10-07T10:16:26Z,-34.715380,-58.284394,44.0,13.0,,0.0,2,gps,1,0.9,1.4,22.1,22.0,M
2016-10-07T10:16:34Z,-34.715379,-58.284394,44.0,14.0,,0.0,9,gps,1.1,0.9,1.4,22.1,22.0,M
2016-10-07T10:16:42Z,-34.715380,-58.284394,44.0,20.0,,0.0,2,gps,1,,,22.1,22.0,M
2016-10-07T10:16:50Z,-34.715380,-58.284394,44.0,9.0,,0.0,7,gps,1,0.9,1.4,22.2,22.0,M
2016-10-07T10:17:00Z,-34.715380,-58.284394,44.0,7.0,,0.0,10,gps,1,0.8,1.1,22.2,22.0,M
2016-10-07T10:17:08Z,-34.715380,-58.284394,44.0,14.0,,0.0,0,gps,1,0.8,1.1,22.3,22.0,M
2016-10-07T10:17:15Z,-34.715380,-58.284394,44.0,10.0,,0.0,10,gps,1,0.9,1.4,22.3,22.0,M
2016-10-07T10:17:24Z,-34.715380,-58.284394,44.0,6.0,,0.0,9,gps,1,0.8,1.1,22.3,22.0,M
2016-10-07T10:17:32Z,-34.715380,-58.284394,44.0,7.0,,0.0,4,gps,1,0.8,1.2,22.4,22.0,M
2016-10-07T10:17:40Z,-34.715380,-58.284394,44.0,8.0,,0.0,3,gps,1,0.8,1.2,22.4,22.0,M
2016-10-07T10:17:47Z,-34.715380,-58.284394,44.0,10.0,,0.0,11,gps,1,0.8,1.2,22.5,22.0,M
2016-10-07T10:17:57Z,-34.715380,-58.284394,45.0,7.0,,0.0,8,gps,1,0.8,1.3,22.5,22.0,M
2016-10-07T10:18:04Z,-34.715380,-58.284394,45.0,7.0,,0.0,1,gps,1,0.8,1.2,22.5,22.0,M
2016-10-07T10:18:13Z,-34.715380,-58.284394,45.0,11.0,,0.0,2,gps,1,0.7,1.0,22.6,22.0,M
2016-10-07T10:18:21Z,-34.715380,-58.284394,45.0,12.0,,0.0,2,gps,1,0.7,1.2,22.6,22.0,M
2016-10-07T10:18:29Z,-34.715380,-58.284394,45.0,12.0,,0.0,4,gps,1,0.8,1.1,22.7,22.0,M
2016-10-07T10:18:37Z,-34.715381,-58.284395,45.0,14.0,,0.0,11,gps,0.8,0.8,1.1,22.7,22.0,M
2016-10-07T10:18:45Z,-34.715381,-58.284395,45.0,20.0,,0.0,3,gps,1,,,22.7,22.0,M
2016-10-07T10:18:54Z,-34.715381,-58.284395,45.0,13.0,,0.0,13,gps,1,0.8,1.0,22.7,22.0,M
2016-10-07T10:19:02Z,-34.715381,-58.284395,45.0,12.0,,0.0,5,gps,1,0.8,1.0,22.8,22.0,M
2016-10-07T10:19:10Z,-34.715381,-58.284395,45.0,7.0,,0.0,2,gps,1,0.8,1.0,22.8,22.0,M
2016-10-07T10:19:18Z,-34.715381,-58.284395,45.0,9.0,,0.0,2,gps,1,0.8,1.0,22.9,22.0,M
2016-10-07T10:19:26Z,-34.715381,-58.284395,45.0,20.0,,0.0,6,gps,1,0.8,1.0,22.9,22.0,M
2016-10-07T10:19:34Z,-34.715381,-58.284395,45.0,18.0,,0.0,6,gps,1.8,0.9,2.0,22.9,22.0,M
2016-10-07T10:19:43Z,-34.715381,-58.284395,45.0,20.0,,0.0,6,gps,1,,,22.9,22.0,M
2016-10-07T10:19:51Z,-34.715381,-58.284395,45.0,15.0,,0.0,7,gps,1,0.8,1.8,23.0,22.0,M
2016-10-07T10:20:01Z,-34.715381,-58.284395,45.0,23.0,,0.0,6,gps,1,0.8,1.1,23.0,22.0,M
2016-10-07T10:20:09Z,-34.715381,-58.284395,45.0,14.0,,0.0,7,gps,1,0.8,1.2,23.0,22.0,M
2016-10-07T10:20:18Z,-34.715381,-58.284395,45.0,21.0,,0.0,8,gps,1.3,0.9,1.6,23.0,22.0,M
2016-10-07T10:20:27Z,-34.715382,-58.284395,45.0,22.0,,0.0,10,gps,1,,,23.0,22.0,M
2016-10-07T10:20:36Z,-34.715382,-58.284395,45.0,16.0,,0.0,7,gps,1,0.8,1.2,23.1,22.0,M
2016-10-07T10:20:45Z,-34.715382,-58.284395,45.0,18.0,,0.0,6,gps,1,0.8,1.1,23.1,22.0,M
2016-10-07T10:20:54Z,-34.715382,-58.284395,45.0,9.0,,0.0,14,gps,0.7,0.7,1.0,23.1,22.0,M
2016-10-07T10:21:03Z,-34.715382,-58.284395,45.0,11.0,,0.0,5,gps,1,,,23.1,22.0,M
2016-10-07T10:21:12Z,-34.715382,-58.284395,45.0,7.0,,0.0,7,gps,1,0.8,1.1,23.2,22.0,M
2016-10-07T10:21:19Z,-34.715382,-58.284395,45.0,10.0,,0.0,1,gps,0.9,0.8,1.2,23.2,22.0,M
2016-10-07T10:21:28Z,-34.715382,-58.284395,45.0,7.0,,0.0,9,gps,1,,,23.2,22.0,M
2016-10-07T10:21:35Z,-34.715382,-58.284395,45.0,9.0,,0.0,0,gps,1,0.7,1.0,23.3,22.0,M
2016-10-07T10:21:43Z,-34.715382,-58.284395,45.0,10.0,,0.0,10,gps,1,0.8,1.2,23.3,22.0,M
2016-10-07T10:21:52Z,-34.715382,-58.284395,45.0,7.0,,0.0,8,gps,1,0.8,1.2,23.3,22.0,M
2016-10-07T10:22:00Z,-34.715382,-58.284395,45.0,7.0,,0.0,3,gps,1,0.8,1.1,23.3,22.0,M
2016-10-07T10:22:09Z,-34.715382,-58.284395,45.0,7.0,,0.0,9,gps,1,0.8,1.1,23.3,22.0,M
2016-10-07T10:22:16Z,-34.715382,-58.284395,45.0,10.0,,0.0,14,gps,1,0.8,1.0,23.4,22.0,M
2016-10-07T10:22:24Z,-34.715382,-58.284395,45.0,7.0,,0.0,6,gps,1,0.8,1.2,23.4,22.0,M
2016-10-07T10:22:31Z,-34.715382,-58.284395,45.0,9.0,,0.0,1,gps,1,0.8,1.1,23.5,22.0,M
2016-10-07T10:22:41Z,-34.715382,-58.284395,46.0,6.0,,0.0,8,gps,1,0.8,1.1,23.5,22.0,M
2016-10-07T10:22:51Z,-34.715382,-58.284395,46.0,6.0,,0.0,6,gps,1,0.7,1.0,23.5,22.0,M
2016-10-07T10:22:58Z,-34.715383,-58.284395,46.0,9.0,,0.0,0,gps,1,0.8,1.1,23.5,22.0,M
2016-10-07T10:23:08Z,-34.715383,-58.284395,46.0,9.0,,0.0,7,gps,1,0.9,1.2,23.6,22.0,M
2016-10-07T10:23:16Z,-34.715383,-58.284395,46.0,12.0,,0.0,3,gps,1,0.7,1.1,23.6,22.0,M
2016-10-07T10:23:25Z,-34.715383,-58.284395,46.0,10.0,,0.0,8,gps,1,0.8,1.3,23.6,22.0,M
2016-10-07T10:23:33Z,-34.715383,-58.284394,46.0,10.0,,0.0,3,gps,1,0.8,1.4,23.7,22.0,M
2016-10-07T10:23:41Z,-34.715383,-58.284394,46.0,10.0,,0.0,3,gps,1,0.8,1.2,23.7,22.0,M
2016-10-07T10:23:49Z,-34.715383,-58.284394,46.0,14.0,,0.0,3,gps,1,0.8,1.4,23.7,22.0,M
2016-10-07T10:23:58Z,-34.715383,-58.284394,46.0,9.0,,0.0,5,gps,1,0.8,1.3,23.7,22.0,M
2016-10-07T10:24:07Z,-34.715383,-58.284394,46.0,10.0,,0.0,7,gps,1,0.8,1.2,23.7,22.0,M
2016-10-07T10:24:15Z,-34.715383,-58.284394,46.0,11.0,,0.0,5,gps,1,0.8,1.4,23.8,22.0,M
2016-10-07T10:24:23Z,-34.715383,-58.284394,46.0,10.0,,0.0,10,gps,1,0.8,1.4,23.8,22.0,M
2016-10-07T10:24:31Z,-34.715383,-58.284394,46.0,14.0,,0.0,3,gps,1,0.8,1.3,23.8,22.0,M
2016-10-07T10:24:40Z,-34.715383,-58.284394,46.0,11.0,,0.0,13,gps,1,0.8,1.3,23.9,22.0,M
2016-10-07T10:24:48Z,-34.715383,-58.284394,46.0,12.0,,0.0,3,gps,1,0.8,1.2,23.9,22.0,M
2016-10-07T10:24:58Z,-34.715383,-58.284394,46.0,21.0,,0.0,6,gps,1,0.9,1.4,23.9,22.0,M
2016-10-07T10:25:07Z,-34.715383,-58.284394,46.0,21.0,,0.0,8,gps,1.6,0.9,1.8,23.9,22.0,M
2016-10-07T10:25:16Z,-34.715383,-58.284394,46.0,23.0,,0.0,10,gps,1,,,23.9,22.0,M
2016-10-07T10:25:25Z,-34.715383,-58.284394,46.0,27.0,,0.0,9,gps,1.3,0.9,1.6,23.9,22.0,M
2016-10-07T10:25:34Z,-34.715383,-58.284394,46.0,12.0,,0.0,11,gps,0.9,0.8,1.3,23.9,22.0,M
2016-10-07T10:25:42Z,-34.715383,-58.284394,46.0,11.0,,0.0,10,gps,1,,,23.9,22.0,M
2016-10-07T10:25:50Z,-34.715383,-58.284394,46.0,15.0,,0.0,3,gps,1,0.8,1.2,24.0,22.0,M
2016-10-07T10:25:59Z,-34.715383,-58.284394,46.0,9.0,,0.0,8,gps,1,0.9,1.7,24.0,22.0,M
2016-10-07T10:26:07Z,-34.715383,-58.284394,46.0,8.0,,0.0,5,gps,1,0.8,1.1,24.0,22.0,M
2016-10-07T10:26:16Z,-34.715383,-58.284394,46.0,8.0,,0.0,9,gps,1,0.8,1.2,24.0,22.0,M
2016-10-07T10:26:24Z,-34.715383,-58.284394,46.0,10.0,,0.0,9,gps,0.9,0.8,1.2,24.0,22.0,M
2016-10-07T10:26:33Z,-34.715383,-58.284394,46.0,9.0,,0.0,8,gps,1,,,24.0,22.0,M
2016-10-07T10:26:41Z,-34.715383,-58.284394,46.0,13.0,,0.0,3,gps,1,0.8,1.3,24.0,22.0,M
2016-10-07T10:26:49Z,-34.715383,-58.284394,46.0,7.0,,0.0,13,gps,1,0.8,1.2,24.1,22.0,M
2016-10-07T10:26:55Z,-34.715383,-58.284394,46.0,9.0,,0.0,6,gps,1,0.8,1.1,24.1,22.0,M
2016-10-07T10:27:04Z,-34.715383,-58.284394,46.0,11.0,,0.0,6,gps,1,0.9,1.5,24.1,22.0,M
2016-10-07T10:27:13Z,-34.715383,-58.284394,46.0,12.0,,0.0,8,gps,1,0.9,1.6,24.1,22.0,M
2016-10-07T10:27:23Z,-34.715383,-58.284394,46.0,7.0,,0.0,14,gps,1,0.7,1.1,24.2,22.0,M
2016-10-07T10:27:32Z,-34.715383,-58.284394,46.0,8.0,,0.0,9,gps,1,0.7,1.0,24.2,22.0,M
2016-10-07T10:27:41Z,-34.715383,-58.284394,46.0,7.0,,0.0,15,gps,0.7,0.7,1.0,24.2,22.0,M
2016-10-07T10:27:50Z,-34.715383,-58.284394,46.0,7.0,,0.0,6,gps,1,,,24.3,22.0,M
2016-10-07T10:28:00Z,-34.715383,-58.284394,46.0,8.0,,0.0,7,gps,1,0.7,1.0,24.3,22.0,M
2016-10-07T10:28:08Z,-34.715383,-58.284394,46.0,10.0,,0.0,13,gps,1,0.8,1.1,24.3,22.0,M
2016-10-07T10:28:16Z,-34.715383,-58.284394,46.0,12.0,,0.0,3,gps,1,0.8,1.1,24.3,22.0,M
2016-10-07T10:28:24Z,-34.715383,-58.284394,46.0,17.0,,0.0,10,gps,1.3,0.9,1.6,24.3,22.0,M
2016-10-07T10:28:32Z,-34.715383,-58.284394,46.0,10.0,,0.0,3,gps,1,,,24.3,22.0,M
2016-10-07T10:28:41Z,-34.715383,-58.284394,46.0,11.0,,0.0,14,gps,0.7,0.7,1.0,24.3,22.0,M
2016-10-07T10:28:50Z,-34.715383,-58.284394,46.0,10.0,,0.0,8,gps,1,,,24.3,22.0,M
2016-10-07T10:28:58Z,-34.715383,-58.284394,46.0,11.0,,0.0,4,gps,1,0.7,1.0,24.3,22.0,M
2016-10-07T10:29:07Z,-34.715383,-58.284394,46.0,10.0,,0.0,9,gps,1,0.8,1.1,24.3,22.0,M
2016-10-07T10:29:17Z,-34.715383,-58.284394,46.0,9.0,,0.0,13,gps,0.8,0.7,1.1,24.4,22.0,M
2016-10-07T10:29:26Z,-34.715383,-58.284394,46.0,9.0,,0.0,8,gps,1,,,24.4,22.0,M
2016-10-07T10:29:35Z,-34.715383,-58.284394,46.0,12.0,,0.0,5,gps,1,0.7,1.1,24.4,22.0,M
2016-10-07T10:29:44Z,-34.715383,-58.284394,46.0,17.0,,0.0,9,gps,1.5,0.9,1.8,24.4,22.0,M
2016-10-07T10:29:53Z,-34.715383,-58.284394,46.0,26.0,,0.0,8,gps,1,,,24.4,22.0,M
2016-10-07T10:30:01Z,-34.715383,-58.284394,46.0,10.0,,0.0,12,gps,0.8,0.7,1.1,24.4,22.0,M
2016-10-07T10:30:09Z,-34.715383,-58.284393,46.0,8.0,,0.0,14,gps,0.8,0.7,1.1,24.4,22.0,M
2016-10-07T10:30:17Z,-34.715383,-58.284393,46.0,18.0,,0.0,1,gps,2.4,0.9,2.6,24.5,22.0,M
